160.425	159.037	125.267	139.092	145.669	153.864
158.823	153.65	122.658	145.929	142.953	163.477
155.512	146.28	120.14	144.464	141.397	162.424
151.453	138.467	117.851	138.787	140.313	156.87
147.5	135.75	121.238	130.852	138.772	149.133
146.188	134.652	134.27	125.725	136.574	141.412
145.013	133.812	141.748	124.229	134.453	139.306
143.96	131.951	144.113	123.009	132.622	137.597
142.556	129.25	142.48	121.238	131.005	135.781
141.046	126.717	138.024	118.599	139.535	132.851
139.596	124.504	133.843	115.806	148.584	129.86
138.512	122.841	131.066	113.349	151.468	127.159
137.429	134.804	129.204	111.259	150.217	124.825
136.346	154.505	127.358	109.473	146.387	122.948
135.918	158.808	125.145	108.207	142.877	121.803
145.074	156.366	122.703	127.571	140.878	143.411
157.847	151.071	120.094	144.799	139.779	164.179
161.341	143.197	117.82	148.172	138.238	167.948
159.617	137.765	116.096	145.303	136.208	164.683
156.229	134.469	127.266	139.535	134.377	158.899
152.063	131.92	137.948	131.691	132.454	149.576
147.821	129.631	142.572	127.846	130.974	144.662
146.356	127.19	142.678	126.122	139.749	142.251
144.937	124.748	139.749	124.718	148.92	140.45
143.792	122.81	134.606	122.612	151.788	137.872
142.144	121.238	131.371	119.911	150.217	134.789
140.512	124.641	129.204	117.179	145.73	131.905
139.092	147.851	127.358	114.738	141.992	129.036
137.963	157.358	125.343	112.678	139.382	126.625
136.956	157.572	122.841	110.831	137.765	125.114
135.888	153.681	119.972	115.959	135.827	128.319
135.445	148.019	117.225	138.955	133.599	156.626
144.433	140.557	115.119	148.92	131.325	169.383
158.365	137.704	124.931	148.935	129.112	169.627
162.638	135.903	135.888	144.311	127.48	164.729
161.448	134.102	140.45	138.192	136.758	158.854
158.396	131.447	140.389	131.127	145.807	149.118
155.283	127.663	137.429	128.594	148.63	145.746
149.973	123.817	132.195	127.037	147.561	143.518
147.867	120.598	128.899	125.42	143.655	141.351
146.219	119.575	126.64	122.887	140.618	138.39
144.998	140.344	124.977	120.155	138.879	134.896
143.35	155.771	123.115	117.53	137.399	131.203
141.793	158.06	120.704	115.226	135.293	128.044
140.191	155.313	118.095	113.181	132.561	125.359
138.909	150.308	115.638	111.564	129.814	123.878
137.719	141.9	113.853	127.083	127.358	141.183
136.62	137.795	124.306	145.593	126.03	163.996
136.117	135.72	134.728	150.034	136.117	169.139
143.029	134.392	138.955	147.607	144.51	166.239
157.831	132.348	138.818	141.931	146.86	161.021
162.608	129.906	135.613	134.209	145.349	152.231
161.723	127.19	130.7	129.998	141.061	145.654
158.533	124.733	127.831	128.06	138.406	142.953
155.191	122.566	126.03	126.32	136.956	140.695
149.789	133.324	124.626	124.107	135.796	138.39
147.592	152.521	122.856	121.361	134.087	135.232
145.898	156.992	120.659	118.705	131.813	131.966
144.632	155.1	118.339	116.142	129.616	128.899
143.106	150.613	116.126	114.188	127.464	126.183
141.412	143.609	114.066	112.388	126.869	124.245
139.779	138.07	122.139	111.961	137.627	127.113
138.451	135.812	134.667	132.805	145.12	153.665
137.231	134.514	140.771	147.149	146.753	165.782
136.086	132.607	141.961	149.255	144.815	165.522
135.567	129.998	139.749	145.791	140.267	160.731
140.893	127.388	134.85	140.069	137.673	154.016
155.817	125.145	131.432	132.195	136.117	145.12
160.593	123.176	129.006	129.341	134.728	142.404
159.449	123.253	127.266	127.754	132.943	140.389
155.924	146.463	125.343	126.137	130.684	138.512
152.078	158.182	123.176	123.924	128.533	135.659
146.875	157.45	120.75	121.132	126.381	132.454
145.044	152.414	118.415	118.461	127.968	129.479
143.396	146.676	116.294	116.157	139.459	126.854
142.114	138.818	114.311	114.112	145.746	124.565
140.618	135.628	122.413	112.312	146.676	123.344
138.894	134.041	135.644	118.629	144.174	140.786
137.368	132.699	142.282	139.672	139.779	163.218
136.101	130.455	144.25	147.729	137.139	167.659
135.033	127.831	142.617	147.226	135.506	164.362
133.904	125.084	138.253	142.556	133.69	158.365
133.08	122.764	134.484	135.491	131.462	149.24
136.147	121.101	131.813	130.181	128.899	143.64
151.224	128.502	129.875	128.807	126.503	141.152
156.488	152.185	127.815	127.77	124.565	139.275
155.771	159.464	125.374	126.335	126.503	136.834
152.277	158.06	122.81	123.985	138.543	133.568
148.035	152.948	120.43	121.391	145.257	130.394
143.304	145.273	118.187	119.026	146.707	127.48
142.022	137.612	115.928	117.164	145.257	124.992
140.817	134.24	113.685	115.363	141.259	123.268
139.916	132.851	114.478	113.853	138.833	126.9
138.604	131.066	129.006	129.036	137.704	155.283
137.261	128.67	139.031	147.699	136.178	167.109
136.086	126.213	143.319	152.46	134.026	166.835
135.171	124.062	143.441	150.156	133.004	161.494
134.194	122.215	141.168	144.967	131.081	154.993
133.187	120.552	136.468	137.383	128.899	145.486
132.454	135.277	133.339	133.355	130.974	142.053
135.155	154.856	130.989	131.6	141.427	139.81
150.674	158.808	129.097	130.211	146.646	137.688
156.488	156.244	127.159	128.365	147.104	134.743
156.107	151.3	125.023	125.771	145.15	131.447
152.597	143.212	122.734	123.238	141.274	128.182
148.263	138.574	120.659	120.842	139.337	125.374
143.426	136.239	118.583	118.919	138.1	122.887
142.221	134.56	116.615	117.057	137.017	121.361
141.076	132.256	120.399	116.111	135.705	141.976
140.13	129.54	134.484	135.949	133.797	161.89
138.619	126.824	142.602	152.506	131.707	165.354
137.063	123.68	145.562	155.97	129.677	161.799
135.628	120.506	144.677	153.498	134.392	156
134.53	118.751	141.29	148.996	144.326	146.509
133.66	140.267	136.895	141.625	148.263	140.969
132.714	155.542	134.148	137.231	148.294	138.36
132.073	157.48	131.966	135.003	146.081	136.315
134.575	154.306	130.028	133.111	142.312	133.706
151.483	149.21	127.831	130.959	140.542	130.471
158.228	140.817	125.313	128.06	139.321	127.205
158.701	137.2	123.085	125.175	138.268	124.214
155.695	135.338	120.796	122.673	136.574	121.528
152.368	133.858	118.522	120.475	134.408	119.774
147.18	131.585	116.569	118.507	132.302	127.144
144.876	128.868	122.078	119.255	130.516	153.452
143.258	126.427	135.857	141	138.619	162.012
142.099	124.367	143.548	154.596	148.202	160.563
140.756	122.612	146.264	156.809	152.246	154.856
139.062	133.08	145.135	154.001	152.536	146.951
137.521	153.009	141.748	149.85	150.522	139.23
136.285	156.717	137.337	142.251	146.844	136.971
135.308	153.543	134.469	138.146	144.922	135.232
134.27	148.401	132.348	135.903	143.594	133.309
133.584	140.664	130.333	134.209	142.16	130.608
135.094	136.01	127.953	132.287	140.328	127.648
151.743	134.484	125.557	129.906	138.223	124.702
158.564	133.324	123.1	127.495	136.04	122.093
158.716	131.264	120.781	125.145	134.331	119.941
155.481	128.807	118.583	123.192	142.709	118.934
152.521	126.228	116.6	121.452	152.46	142.449
147.149	124	121.605	126.549	156.641	160.792
144.479	122.001	135.506	147.882	157.282	163.126
142.556	120.735	143.304	157.328	155.466	158.915
141.229	137.49	145.791	157.282	151.239	152.612
139.932	151.788	144.113	153.238	148.37	142.877
138.421	153.513	140.252	147.668	146.478	138.909
137.017	150.751	135.522	140.588	144.769	136.559
135.873	146.02	132.485	137.963	142.816	134.835
134.957	138.1	130.059	136.101	140.542	132.119
134.041	134.881	127.907	134.347	138.329	128.914
133.248	133.263	125.801	131.997	136.925	125.908
133.645	132.027	123.512	129.357	146.524	123.009
148.92	129.967	121.254	126.762	155.237	120.628
157.038	127.144	119.011	124.382	158.915	119.011
158.182	124.489	117.027	122.536	159.266	123.695
155.558	122.291	118.446	120.781	156.946	152.612
152.323	120.384	131.859	130.577	152.994	164.134
147.18	126.03	140.496	151.849	150.812	163.935
144.708	150.43	143.991	159.678	149.271	158.564
143.289	157.694	143.243	159.083	147.668	152.002
142.037	156.687	140.023	155.13	145.7	142.617
140.801	151.666	135.384	149.789	143.411	139.504
139.169	144.189	132.409	142.617	141	137.185
137.551	138.329	130.226	139.871	139.214	135.216
136.285	135.934	128.685	137.856	147.974	132.378
135.155	133.996	126.015	135.857	157.221	129.112
134.194	131.066	122.673	133.477	161.005	126.015
133.278	127.098	119.453	130.608	161.417	123.314
133.675	123.115	116.523	128.06	159.266	121.01
149.728	120.308	114.433	125.42	154.978	119.682
158.136	118.492	124.306	123.131	152.246	140.634
159.373	117.637	135.476	121.132	149.622	161.555
156.763	135.232	140.634	132.714	147.638	165.019
153.528	153.04	141.366	152.933	145.517	161.372
148.645	156.076	139.169	159.937	143.167	155.512
145.746	153.62	134.377	158.961	140.969	146.112
143.96	148.172	131.31	155.161	139.016	140.389
142.724	139.687	129.326	149.683	143.579	137.902
141.427	135.934	127.8	142.709	154.138	135.857
139.871	133.889	125.954	139.84	159.54	133.217
138.238	132.821	123.619	137.627	160.441	130.104
136.956	130.959	121.116	135.705	158.976	126.854
135.796	128.243	118.599	133.217	154.871	124.123
134.774	125.603	116.401	130.486	152.109	121.452
133.98	122.948	125.42	127.861	149.911	119.56
133.858	121.376	136.574	125.496	147.424	123.161
149.21	132.195	141.152	123.329	144.83	150.827
158.61	152.109	141.122	121.91	142.449	162.852
160.548	155.939	138.253	137.368	140.161	162.745
158.259	152.612	133.004	154.367	138.192	157.679
155.207	145.471	129.555	158.823	142.526	151.315
150.69	135.873	127.312	156.824	152.979	141.824
146.89	131.279	125.893	152.735	158.121	138.97
145.059	128.975	124.306	145.227	158.747	136.941
143.609	127.541	122.139	141.107	156.427	135.323
142.358	125.588	119.865	139.047	151.972	132.866
140.679	123.329	117.424	137.429	149.271	130.074
138.94	120.842	115.302	135.583	146.707	127.113
137.139	118.751	123.497	133.019	144.571	124.535
135.705	116.951	135.262	130.364	142.297	122.337
134.484	120.537	140.847	127.937	140.13	121.147
133.523	143.93	141.763	125.801	138.146	142.175
133.141	152.612	139.306	123.939	136.285	162.028
145.822	151.941	134.27	123.07	140.74	165.202
156.595	147.027	130.791	142.251	150.781	161.433
158.838	138.909	128.472	157.999	155.466	155.588
156.748	132.943	126.885	161.234	155.786	145.746
153.559	130.425	124.992	158.472	153.269	141.397
149.576	128.975	122.764	154.123	149.332	139.047
145.501	127.144	120.353	146.341	147.088	137.124
143.624	124.138	117.866	142.19	145.41	134.575
142.114	120.353	115.699	140.099	143.716	131.508
140.954	116.63	120.994	138.329	141.198	128.563
139.642	113.731	133.965	136.193	138.329	125.832
138.207	112.281	139.901	133.477	135.766	123.497
136.971	133.37	141.061	130.822	133.828	121.788
135.918	147.668	138.665	128.456	138.863	126.915
134.926	148.736	133.874	126.335	148.981	155.497
133.95	144.174	130.181	124.306	153.589	166.712
133.599	136.681	127.983	123.054	153.62	166.346
145.059	129.097	126.61	140.862	150.522	161.127
155.573	126.381	125.13	158.213	146.783	154.657
157.786	125.42	123.176	162.516	144.83	145.364
155.497	124.336	120.735	160.471	143.518	142.099
151.743	122.215	118.309	156.412	142.007	139.901
146.509	119.27	116.294	149.149	140.038	137.719
143.792	116.63	119.072	143.655	137.719	134.911
142.648	114.356	132.592	140.954	135.598	131.585
141.503	112.663	140.542	138.741	133.553	128.624
140.206	128.044	143.35	136.529	139.001	125.923
138.512	146.631	141.915	133.797	148.874	123.665
137.078	149.82	137.658	131.066	152.933	122.215
135.689	146.203	132.699	128.624	152.826	139.306
134.667	139.199	128.762	126.335	149.728	162.867
133.645	130.257	126.213	124.214	146.036	167.903
132.805	126.839	124.199	122.612	144.296	164.835
132.424	124.702	121.925	137.811	143.029	159.449
144.479	122.49	119.728	155.68	141.732	151.056
156.199	119.56	117.515	160.792	139.794	143.96
158.961	116.706	115.47	159.159	137.872	141.168
157.007	113.96	115.745	154.993	135.812	138.955
153.559	112.022	128.945	148.447	133.828	136.574
149.515	110.404	137.933	143.014	137.276	133.355
145.364	118.721	141.412	140.313	148.05	130.12
143.747	141.046	140.679	138.421	153.635	127.129
142.404	147.394	137.154	136.529	154.413	124.519
141.168	144.632	132.378	134.026	152.307	122.429
139.626	138.116	129.525	131.569	148.126	125.252
137.994	128.685	127.602	129.158	145.944	152.643
136.529	124.733	125.862	127.083	144.082	164.927
135.338	123.466	123.604	125.13	142.327	165.034
134.286	123.085	121.132	123.939	139.81	160.074
133.309	121.834	118.614	140.161	136.864	153.848
132.897	119.209	116.264	156.733	134.27	144.296
142.511	116.538	114.188	160.746	132.073	141.244
155.909	114.234	113.99	158.365	133.889	139.214
159.418	111.945	127.937	153.986	145.227	137.505
158.091	114.57	137.902	146.081	151.804	134.972
154.779	138.07	142.373	142.053	153.33	132.119
151.056	146.646	142.221	139.855	151.544	129.174
146.203	144.021	139.367	138.192	147.256	126.503
144.311	137.093	134.163	136.025	144.357	124.123
142.694	127.892	130.577	133.278	142.099	122.749
141.549	122.444	127.815	130.806	140.542	142.938
139.977	120.949	125.588	128.411	138.07	163.676
138.329	120.14	123.253	126.289	134.957	167.201
136.727	118.736	120.994	124.382	132.302	163.462
135.476	116.844	118.583	122.795	130.837	157.679
134.316	114.524	116.325	136.117	134.575	147.958
133.095	112.281	114.265	156.076	145.028	143.35
132.317	110.328	112.388	162.409	149.973	140.649
138.253	108.878	120.277	161.204	150.049	139.031
153.116	129.265	133.4	157.511	146.814	136.391
157.511	145.41	139.977	151.682	142.694	133.278
156.443	146.86	141.809	145.135	140.435	130.211
152.841	142.327	139.977	142.358	138.345	127.449
149.133	134.865	135.613	140.283	136.101	124.901
144.052	126.732	131.905	138.223	133.874	123.146
142.205	124.245	129.372	135.705	131.615	126.427
140.695	123.253	127.419	132.958	129.677	155.1
139.367	122.154	125.45	130.379	127.953	167.75
137.856	120.323	123.192	127.831	134.27	167.918
136.3	117.591	120.796	125.771	143.792	162.898
134.743	115.028	118.492	123.695	147.119	156.748
133.462	112.907	116.203	130.867	146.158	146.951
132.424	111.167	114.143	152.414	141.839	143.701
131.34	125.862	113.181	161.707	138.253	141.458
130.623	145.776	126.503	161.677	135.873	139.153
133.782	149.499	137.399	158.274	134.102	136.3
148.904	146.127	142.343	153.711	132.714	132.912
153.787	139.352	142.953	145.791	130.959	129.937
153.284	130.669	140.573	142.373	129.296	127.22
149.728	127.449	135.903	140.099	127.541	124.748
145.547	126.167	132.729	138.146	126.289	123.115
141.137	125.313	130.242	135.537	134.911	137.658
140.145	123.634	128.288	132.653	143.975	161.951
139.001	121.071	126.198	129.937	147.287	168.238
138.146	118.599	123.787	127.556	146.158	166.102
136.758	116.264	121.238	125.359	141.732	160.883
135.155	114.509	118.888	123.451	138.589	152.704
133.828	120.872	116.447	124.916	136.056	145.196
132.668	144.235	114.219	145.898	134.453	142.343
131.676	151.636	115.318	158.289	132.866	140.115
130.837	149.286	129.189	160.227	131.142	137.688
130.104	143.533	137.948	157.175	129.341	134.667
133.462	135.903	141.58	152.841	127.8	131.371
149.515	129.906	141.168	145.196	127.709	128.35
154.917	127.968	138.375	142.007	138.909	125.664
154.657	126.732	133.66	140.099	146.448	123.543
151.148	125.481	130.867	138.406	148.294	123.436
147.012	123.131	128.762	136.071	146.402	149.011
141.824	120.628	127.236	133.523	141.519	164.79
140.481	118.736	125.114	130.806	138.574	166.438
139.23	116.661	122.932	128.456	137.078	162.257
138.39	116.02	120.582	126.442	135.995	156.778
136.895	139.764	118.248	124.474	134.82	146.905
135.323	153.36	116.065	124.504	133.263	143.67
133.812	154.566	115.302	145.227	131.264	141.412
132.622	150.903	127.892	159.189	129.25	139.596
131.707	144.433	137.688	161.494	133.584	136.941
130.791	137.017	142.068	158.198	144.616	133.919
130.181	135.537	141.87	153.604	150.156	130.928
132.531	133.462	138.467	145.532	150.919	128.288
149.591	131.188	132.531	142.068	148.889	125.893
155.985	128.685	128.533	140.084	144.555	124.367
156.336	124.046	125.969	138.284	142.083	134.026
153.269	121.727	124.062	135.842	139.977	160.7
149.667	118.049	122.154	133.065	138.024	168.696
144.372	115.363	120.079	130.562	135.979	166.85
142.068	130.822	118.507	128.258	133.919	161.28
140.603	149.896	116.035	126.015	132.088	153.452
139.626	152.475	114.28	124.199	130.745	145.883
138.177	149.774	116.767	122.551	140.252	143.38
136.636	144.891	129.738	136.758	149.149	141.076
134.972	136.636	137.505	156.015	152.643	138.802
133.736	132.454	140.008	161.768	152.338	135.72
132.699	131.524	138.36	160.074	149.164	132.607
131.737	130.73	133.599	155.985	146.112	129.692
131.081	128.975	129.036	149.316	144.281	127.052
131.859	126.106	126.183	143.365	143.06	124.947
148.492	123.421	124.489	140.893	141.152	123.65
155.909	120.964	122.81	139.016	139.031	144.25
156.641	118.751	120.567	136.925	136.071	165.827
153.772	126.412	118.263	134.163	133.278	169.856
150.125	148.798	115.684	131.295	132.058	166.438
144.723	155.954	113.456	128.67	142.938	160.761
142.236	155.42	116.432	126.106	151.315	151.224
140.603	150.934	129.601	123.939	154.413	145.883
139.275	143.686	136.834	122.108	153.848	143.319
