128.685	95.221	105.506	134.24	104.392	117.393
124.901	94.107	103.583	135.186	102.622	111.411
120.231	95.038	101.645	131.386	100.699	109.138
114.356	109.733	104.56	125.237	98.99	107.81
110.862	119.163	114.311	118.08	101.767	106.177
108.68	120.384	119.59	114.616	109.092	103.842
106.925	118.217	120.369	112.815	113.639	101.233
104.956	114.326	118.202	111.137	115.257	98.791
103.201	109.687	113.822	109.199	114.829	96.67
101.401	106.696	111.167	106.681	112.693	94.687
99.524	105.414	109.443	104.026	110.297	95.038
97.983	104.407	108.039	101.66	108.512	118.461
96.594	103.4	106.498	99.783	107.123	130.73
95.129	101.95	104.636	109.504	105.704	132.103
95.282	100.378	102.713	126.671	104.148	128.563
111.549	98.837	100.714	133.858	102.393	122.597
123.451	97.418	98.776	133.523	100.638	114.478
125.42	96.09	97.891	128.929	98.807	111.03
122.719	95.099	106.498	121.757	102.332	109.183
118.446	94.183	114.021	115.562	109.702	107.581
113.136	104.178	116.493	112.373	114.158	105.536
109.138	117.973	115.562	110.572	115.806	103.034
107.032	121.452	111.762	108.832	115.547	100.485
105.338	120.537	108.481	106.711	113.212	97.998
104.041	116.966	106.574	104.209	110.984	95.984
102.667	113.075	105.384	101.584	109.336	94.336
101.355	108.603	104.087	99.326	107.886	106.91
99.997	106.681	102.469	97.464	106.437	127.693
98.837	105.567	100.714	108.436	104.85	133.111
97.571	104.392	98.776	124.489	103.034	131.829
96.365	103.079	97.037	130.623	101.126	126.701
95.785	101.614	95.282	130.059	99.356	119.346
110.435	100.058	99.829	125.725	102.21	112.907
123.772	98.624	109.321	118.354	109.794	110.511
126.625	97.235	113.807	112.8	114.738	108.787
124.306	95.968	114.356	110.038	116.615	106.894
120.033	94.977	112.006	108.436	116.218	104.483
114.509	98.166	108.039	106.91	114.051	101.767
110.251	113.456	105.796	105.002	111.64	99.158
108.375	120.628	104.499	102.683	109.733	96.823
107.016	121.055	103.522	100.302	108.1	94.778
105.613	118.217	102.21	98.41	106.513	94.915
103.781	114.204	100.806	97.037	104.956	117.775
101.935	109.275	99.219	110.679	103.003	130.287
100.089	106.62	97.616	126	101.096	131.615
98.486	104.987	96.136	131.173	99.234	127.953
97.143	103.614	97.265	130.059	97.693	121.498
95.77	102.011	108.1	125.343	103.507	113.181
94.717	100.378	115.638	117.622	110.663	109.809
102.652	98.593	118.171	113.044	114.402	107.947
120.689	97.143	117.454	110.663	115.287	106.253
127.159	95.602	114.158	109.26	114.57	104.056
126.839	94.152	111.365	107.749	111.854	101.416
123.054	92.932	109.702	105.628	109.656	98.715
118.629	92.153	108.832	103.186	107.871	96.029
113.075	103.186	107.825	100.775	106.284	93.618
110.236	115.348	106.391	98.715	104.788	91.833
108.298	117.424	104.727	98.349	103.003	100.058
106.742	115.882	102.988	115.18	101.08	122.001
105.17	112.144	101.462	129.509	99.158	128.136
103.324	107.444	100.15	133.568	97.25	126.976
101.477	103.781	108.191	131.798	98.761	121.864
99.585	102.271	118.507	126.854	106.284	113.929
98.028	101.218	123.527	118.995	111.335	108.008
96.564	100.18	124.474	114.295	113.242	105.719
95.175	98.868	123.009	112.067	112.907	104.148
97.265	97.464	119.621	110.511	110.557	102.316
116.02	95.801	117.454	108.848	108.146	100.058
126.137	94.412	115.959	106.559	106.162	97.54
127.083	93.206	114.906	103.964	104.636	95.053
123.833	91.955	113.593	101.584	103.125	92.657
119.407	91.07	112.052	99.448	101.462	90.719
113.99	98.715	110.282	100.302	99.57	89.697
109.901	111.732	108.588	118.125	97.662	108.985
107.52	115.379	107.001	131.005	95.831	122.032
105.689	114.524	108.283	134.24	95.373	123.268
103.964	111.396	119.453	131.768	102.423	119.697
102.332	107.016	127.327	126.549	108.588	113.319
100.562	103.339	130.349	118.66	111.289	105.292
98.7	102.179	130.196	114.28	111.518	102.561
97.082	101.782	128.227	112.067	109.809	101.233
95.511	101.37	124.855	110.48	106.925	100.424
94.107	100.455	122.749	108.527	104.88	98.975
93.1	99.02	121.345	106.162	103.049	97.098
105.368	97.677	120.063	103.293	101.416	95.144
120.613	96.35	118.583	100.531	99.753	92.932
124.26	95.251	116.889	98.257	97.983	91.131
122.368	94.03	115.028	102.225	96.06	89.636
118.248	93.222	113.166	120.201	94.198	101.05
113.273	97.204	111.579	130.7	92.688	120.857
108.359	112.159	118.202	132.302	97.739	125.42
106.223	118.904	128.273	129.112	104.941	123.711
104.59	119.224	133.462	123.436	108.848	118.461
103.14	116.523	134.438	115.898	109.931	109.931
101.798	112.647	133.385	112.113	109.122	105.338
100.394	107.749	129.906	109.962	106.437	103.476
99.036	105.689	127.205	108.42	104.376	102.53
97.815	104.758	125.328	106.482	102.545	100.913
96.716	103.797	123.97	104.071	101.218	98.776
95.495	102.713	122.505	101.477	99.799	96.35
94.442	101.325	120.796	99.097	98.212	94.152
102.744	99.707	118.904	97.052	96.411	92.047
119.804	98.379	117.012	105.216	94.595	90.475
125.404	96.976	115.15	121.65	93.1	92.031
124.474	95.877	114.478	128.731	98.318	116.188
120.475	94.885	124	128.67	105.201	127.953
115.745	94.275	132.271	124.672	108.71	129.036
110.297	106.345	135.705	117.5	109.641	125.42
107.901	119.011	135.522	111.93	108.664	119.194
106.421	121.727	133.446	109.351	106.07	111.198
105.231	120.247	129.708	108.252	104.01	107.963
103.629	116.798	127.342	107.23	102.377	106.467
101.813	112.846	125.588	105.613	101.126	105.216
100.058	108.817	124.107	103.385	99.783	103.293
98.364	107.169	122.444	101.096	98.288	100.897
96.838	106.055	120.552	98.929	96.731	98.486
95.434	105.048	118.492	97.403	95.022	96.151
94.381	103.705	116.401	110.389	94.229	94.183
96.136	102.194	114.662	126.228	100.729	92.764
115.058	100.623	117.088	131.615	107.566	109.229
125.526	99.31	127.037	130.547	111.045	127.922
127.052	98.013	133.004	125.786	111.838	131.89
124.123	96.792	134.347	117.973	110.969	129.891
119.819	95.862	133.095	112.83	108.588	124.474
114.417	102.149	129.555	110.374	106.788	116.264
110.526	116.996	126.549	108.924	105.49	111.32
108.436	122.383	124.397	107.398	104.346	109.412
106.788	122.246	122.764	105.246	103.034	108.085
105.353	119.026	121.193	102.851	101.63	106.269
103.537	115.287	119.209	100.302	99.921	103.858
101.721	110.496	117.164	98.196	98.334	101.309
99.86	108.375	115.119	96.64	97.25	98.898
98.212	107.077	113.059	110.679	104.01	96.823
96.304	105.902	111.274	127.022	111.03	95.022
94.442	104.59	117.973	132.699	114.662	97.265
93.13	103.095	126.518	131.92	115.562	120.75
106.498	101.462	130.394	127.236	114.738	131.569
122.2	99.89	130.165	119.682	112.22	132.164
126.015	98.532	127.876	114.204	110.328	127.953
124.168	97.037	124.016	111.549	108.863	121.284
120.14	95.633	121.681	109.992	107.627	113.7
115.592	94.961	119.987	108.344	106.284	110.694
110.328	107.978	118.553	106.192	104.727	109.199
107.551	118.69	116.905	103.675	103.095	107.489
105.613	120.308	115.013	101.065	101.34	105.017
104.026	118.278	113.029	98.898	99.783	102.088
102.438	114.539	110.953	98.501	104.834	99.463
100.76	109.839	109.122	115.135	112.022	97.143
99.036	106.376	109.916	129.051	115.974	95.236
97.342	104.865	119.514	132.576	117.088	93.71
95.785	103.507	126.076	130.516	116.432	103.4
94.442	102.271	128.044	125.282	113.929	124.031
93.267	100.989	127.052	117.134	111.869	129.448
100.501	99.448	123.68	112.632	110.251	128.09
117.973	97.906	121.116	110.526	108.97	122.902
124.107	96.365	119.453	108.97	107.627	114.967
123.695	94.977	118.278	107.184	106.07	109.901
120.277	93.634	117.027	104.926	104.392	107.978
116.004	92.596	115.44	102.286	102.637	106.604
110.526	99.097	113.624	99.799	100.928	104.926
108.313	112.495	111.686	97.494	100.409	102.881
106.574	116.691	109.916	98.73	107.459	100.47
105.353	115.913	108.298	116.172	113.929	98.166
103.858	112.693	114.997	128.243	117.012	95.938
102.118	108.344	124.748	130.73	117.469	94.168
100.363	104.041	129.341	127.876	116.264	93.145
98.624	102.332	129.952	122.215	113.792	111.579
97.128	101.447	128.197	114.494	111.961	125.023
95.831	100.546	124.474	110.496	110.541	126.64
94.534	99.448	122.078	108.405	109.199	123.604
98.013	98.059	120.353	106.772	107.764	117.637
116.752	96.731	118.919	104.987	106.238	110.404
125.328	95.572	117.317	102.713	104.514	108.359
125.801	94.549	115.531	100.134	102.667	107.383
122.551	93.756	113.563	97.8	101.05	106.421
117.958	93.13	111.655	95.77	104.315	104.758
112.189	95.389	109.702	100.745	111.838	102.408
108.985	109.733	109.107	117.607	116.371	100.073
107.291	117.591	119.087	126.549	117.866	98.105
105.78	118.339	127.724	127.373	117.408	96.335
104.361	116.035	131.264	123.817	115.028	94.946
102.545	112.128	131.081	117.149	112.876	106.437
100.76	107.367	129.036	110.618	111.091	126.457
98.868	105.078	125.359	107.642	109.702	131.493
97.281	104.071	122.902	106.299	108.1	129.967
95.801	103.186	121.132	105.17	106.406	124.641
94.412	102.194	119.667	103.827	104.697	116.676
93.832	100.836	117.958	101.904	102.912	112.067
109.763	99.173	115.989	99.89	101.141	110.435
123.65	97.83	113.868	98.013	101.447	109.336
126.579	96.502	111.884	96.38	108.893	107.84
124.184	95.404	109.977	106.406	114.57	105.582
119.606	94.366	112.159	123.1	116.981	103.263
114.494	93.634	122.871	129.692	117.179	100.897
109.565	102.622	129.509	129.357	115.699	98.914
107.047	116.691	131.6	124.87	113.075	97.189
105.139	120.674	130.532	117.118	111.259	99.738
103.537	120.002	127.342	111.869	109.763	123.558
101.92	116.676	124.046	109.336	108.359	134.209
100.089	112.907	121.788	108.054	106.864	135.003
98.364	108.405	120.155	106.528	105.292	131.127
96.609	106.528	118.492	104.682	103.507	125.038
95.083	105.521	116.63	102.286	101.706	117.454
93.634	104.392	114.509	99.844	100.516	114.539
92.474	103.171	112.357	97.693	106.681	113.044
100.501	101.782	110.175	96.243	113.166	111.442
117.668	100.272	108.436	109.931	116.401	109.336
123.207	98.791	114.814	126.427	117.103	106.833
122.429	97.464	124.443	132.18	116.157	104.392
118.599	96.243	128.96	131.493	113.487	102.118
114.127	95.175	129.28	126.839	111.549	100.104
108.558	95.953	127.144	119.316	109.962	98.532
106.04	110.877	123.054	113.883	108.603	113.441
104.376	120.552	120.399	111.549	107.215	132.271
103.201	122.001	118.476	110.114	105.658	136.788
102.042	119.804	116.844	108.558	103.903	134.606
100.745	116.188	115.15	106.437	102.179	129.112
99.432	111.747	113.075	103.964	100.76	121.116
98.074	108.497	110.816	101.553	106.437	116.203
96.594	106.925	108.771	99.371	113.41	114.188
95.327	105.841	106.665	99.57	117.073	112.617
94.168	104.575	105.841	116.783	118.156	110.694
98.135	103.217	115.104	130.15	117.53	108.207
116.401	101.584	122.932	133.385	115.028	105.521
124.504	100.134	125.633	131.127	113.151	103.11
124.733	98.669	124.779	125.725	111.488	100.806
121.315	97.235	121.361	117.744	110.221	98.959
116.691	95.755	117.759	113.685	108.771	100.745
110.923	94.381	115.516	111.671	107.184	123.268
108.069	99.173	113.868	110.145	105.46	133.629
106.33	113.349	112.266	108.359	103.507	133.889
105.109	119.056	110.343	106.07	101.904	129.296
103.552	118.782	108.207	103.552	106.757	122.49
101.752	115.592	106.04	101.035	113.96	114.89
99.997	111.549	103.873	99.097	117.973	112.067
98.227	106.696	101.889	104.422	119.178	110.206
96.701	104.483	103.4	122.368	118.599	108.237
95.312	103.003	113.41	131.585	116.05	106.055
94.03	101.813	119.529	132.637	113.792	103.278
93.649	100.607	121.01	128.807	112.067	100.76
110.282	99.097	119.133	122.154	110.526	98.349
123.665	97.555	115.028	115.15	108.985	96.289
126.213	95.999	112.083	111.61	107.367	94.671
124.062	94.488	110.099	109.641	105.475	105.933
119.697	93.191	108.863	107.84	103.552	124.947
114.692	92.001	107.276	105.78	101.721	129.235
110.023	92.26	105.307	103.43	101.309	127.022
107.734	105.094	103.293	100.928	108.527	121.437
106.025	114.417	101.202	98.578	114.616	113.044
104.56	115.363	99.188	96.67	117.515	108.787
102.805	113.151	97.326	105.75	117.836	106.894
101.019	109.305	102.576	122.703	116.569	105.399
99.249	104.331	111.747	129.784	113.822	103.72
97.357	101.569	115.791	129.814	111.823	101.279
95.755	100.424	115.928	125.496	110.19	98.73
94.076	99.57	113.227	118.385	108.756	96.243
92.703	98.669	109.168	112.327	107.093	94.122
104.468	97.571	106.818	109.412	105.292	92.306
120.72	96.228	105.323	107.764	103.507	92.367
124.886	94.977	104.132	106.284	101.569	112.663
123.268	94.015	102.591	104.224	99.722	123.665
119.163	93.206	100.821	101.798	102.698	123.924
114.448	92.26	98.898	99.341	110.099	119.941
109.122	91.665	97.098	97.113	114.524	113.09
106.406	101.264	95.358	95.419	115.928	106.208
104.392	114.036	95.053	107.825	115.348	104.148
102.942	117.149	104.773	122.856	112.876	103.537
101.325	116.004	112.922	127.907	110.694	102.759
99.661	112.601	115.837	127.007	108.832	101.111
97.876	108.161	115.363	122.566	107.291	98.99
96.09	104.3	112.174	114.936	105.78	96.533
94.564	102.835	108.939	110.816	104.148	94.381
93.023	101.874	107.032	108.817	102.316	92.627
91.818	101.111	105.918	107.764	100.424	91.253
98.761	99.844	104.727	106.391	98.624	104.88
115.867	98.334	103.156	104.392	98.135	124.092
121.849	96.701	101.309	101.95	105.185	127.815
121.071	95.327	99.509	99.615	111.35	126
117.485	94.168	97.662	97.647	114.188	120.521
112.785	93.1	95.999	98.212	114.417	112.342
107.505	92.153	100.195	115.638	112.907	107.81
105.307	93.908	111.64	128.639	110.145	105.964
104.163	108.939	117.866	131.691	108.039	104.972
103.446	117.851	119.514	129.189	106.33	103.385
102.133	118.934	118.263	123.711	104.743	101.111
100.592	116.706	114.692	115.837	103.171	98.608
98.929	112.815	111.747	111.823	101.386	96.228
97.388	108.222	109.977	109.977	99.524	94.198
95.846	105.201	108.741	108.588	97.616	92.504
94.519	103.964	107.322	106.864	96.09	96.548
93.405	102.881	105.643	104.575	101.386	120.781
100.592	101.843	103.705	102.042	108.405	130.532
118.446	100.378	101.614	99.799	111.961	130.837
124.367	98.929	99.768	97.784	112.983	126.869
123.619	97.449	98.41	102.271	112.159	120.552
119.789	96.106	106.757	120.735	109.458	113.029
115.013	94.793	117.057	131.249	107.352	110.023
109.336	93.71	121.757	132.943	105.658	108.466
106.94	93.008	122.505	129.57	104.224	107.001
105.506	104.453	120.857	123.604	102.789	104.895
104.422	117.042	117.118	116.172	101.157	102.286
102.912	119.911	114.539	112.54	99.371	99.783
101.264	118.644	112.724	110.801	97.54	97.464
99.554	115.135	111.426	109.275	95.831	95.434
97.891	110.847	109.778	107.383	98.135	94.198
96.441	106.757	107.993	104.987	105.719	113.731
95.068	105.048	105.948	102.408	110.725	130.333
93.893	103.736	103.934	100.089	112.632	133.309
99.203	102.683	101.92	98.151	112.495	130.486
117.973	101.279	102.591	108.985	110.511	124.779
125.771	99.6	113.471	126	108.207	116.645
126.045	97.616	121.223	132.531	106.467	112.205
122.505	95.709	124.092	132.058	105.094	110.267
118.034	93.954	123.543	127.266	103.842	108.726
112.266	92.749	120.689	119.59	102.408	106.849
109.351	91.757	117.103	113.425	100.806	104.27
107.459	100.012	114.845	110.496	99.173	101.706
106.086	113.639	113.334	108.848	97.555	99.295
104.621	117.317	111.884	107.138	98.273	97.098
102.851	116.34	110.084	105.078	105.933	95.266
101.08	113.136	108.039	102.545	111.884	100.073
98.975	108.756	106.025	100.027	114.631	123.314
96.914	104.361	103.949	97.677	115.119	132.134
95.282	102.454	102.164	96.121	113.822	131.89
93.893	101.218	106.238	110.007	111.442	127.22
98.044	100.226	116.905	125.114	109.58	120.369
116.432	99.173	122.566	129.677	108.268	113.227
125.206	97.8	123.802	128.426	106.971	110.541
125.45	96.304	122.23	123.741	105.567	109.076
122.001	94.763	118.263	116.05	103.934	107.306
117.576	93.359	115.455	111.228	102.149	105.109
111.884	92.276	113.517	108.832	100.455	102.5
108.588	91.299	112.128	107.52	100.974	99.936
106.559	96.686	110.496	106.009	108.329	97.54
105.017	110.023	108.558	104.209	114.097	95.389
103.629	115.287	106.559	101.996	116.615	93.603
101.904	114.921	104.392	99.966	116.844	107.245
100.241	112.098	102.408	98.334	115.287	126
98.578	107.886	100.867	99.371	112.754	129.677
97.067	103.415	108.313	116.538	110.786	127.327
95.739	101.782	117.5	129.067	109.321	121.513
94.351	100.958	121.437	131.768	107.917	113.12
97.525	100.562	121.391	129.311	106.36	108.924
114.89	99.997	118.782	123.772	104.651	107.23
123.772	98.944	114.631	116.172	102.942	105.796
124.275	97.83	112.281	112.495	101.157	103.858
121.193	96.686	110.648	110.633	99.402	101.569
116.889	95.633	109.092	109.275	101.004	99.097
111.426	94.656	107.352	107.52	108.817	96.762
108.863	93.817	105.46	105.185	114.417	94.595
107.413	96.335	103.385	102.683	116.691	92.764
106.421	110.908	101.416	100.439	116.783	91.635
105.124	118.614	99.478	98.608	115.165	110.297
103.4	119.224	98.944	105.994	112.724	124.306
101.798	116.767	108.252	124.184	110.908	125.557
100.211	113.013	115.867	133.004	109.473	122.169
98.563	108.252	118.37	133.889	108.146	116.035
97.143	106.086	117.561	130.028	106.589	107.993
95.877	105.063	114.066	123.65	104.88	105.429
98.318	104.239	110.694	116.783	103.049	104.148
116.63	103.308	108.664	113.532	101.264	103.247
126.122	101.981	107.337	111.869	99.829	101.508
126.793	100.577	105.933	110.419	105.353	99.264
123.497	99.097	104.254	108.39	112.037	97.128
119.026	97.8	102.316	105.994	115.318	95.19
113.319	96.762	100.378	103.385	116.142	93.801
110.206	95.77	98.395	101.141	115.028	92.596
108.558	95.282	96.67	99.661	112.235	100.439
107.322	108.1	99.814	114.25	110.19	121.422
105.902	119.972	109.565	129.814	108.649	127.48
104.285	122.597	114.677	134.652	107.169	126.244
102.5	121.116	115.592	133.339	105.719	121.406
100.79	117.713	113.639	128.411	104.102	113.471
