101.218	129.433	94.503	134.041	107.657	113.746	117.378	109.29	110.984
100.302	126.854	92.855	131.508	105.384	111.121	114.524	107.627	108.71
99.814	124.367	91.818	125.588	103.278	108.329	111.976	105.857	106.101
113.654	122.063	90.719	119.117	101.63	105.536	109.382	103.644	103.507
129.662	119.941	92.871	116.752	105.613	103.171	106.803	101.431	101.08
135.567	118.354	110.725	115.226	126.625	101.111	104.438	99.249	98.746
134.881	117.713	122.352	113.792	139.001	99.478	102.561	97.662	96.792
130.608	131.05	126.915	111.793	142.327	113.487	101.05	95.999	110.389
125.664	143.67	125.694	107.963	141.152	129.998	99.6	94.488	126.366
120.475	149.011	122.063	104.987	138.818	137.017	98.425	92.749	131.63
118.278	148.859	115.043	102.851	134.362	137.063	106.284	91.36	129.845
116.34	145.776	110.343	101.233	126.579	133.004	125.465	103.659	125.511
114.829	139.474	107.032	99.799	122.215	126.457	133.782	118.919	118.278
112.861	136.025	104.605	102.927	118.919	120.537	134.499	123.573	115.058
110.465	133.767	101.828	123.924	116.508	117.591	131.417	122.703	112.663
108.146	132.363	98.227	134.057	113.822	115.638	127.541	119.117	111.091
106.101	130.516	95.16	133.629	110.831	113.715	120.43	114.86	108.848
104.468	128.105	92.642	127.739	108.13	111.198	117.271	109.458	106.345
102.942	125.694	90.917	121.3	105.628	108.512	115.272	107.718	103.797
101.523	123.482	89.437	117.225	103.415	105.811	113.7	105.994	101.462
100.241	121.361	88.827	115.211	101.34	103.476	111.655	104.438	99.264
99.081	119.3	103.507	113.349	100.073	101.447	109.366	102.332	102.454
98.395	118.187	117.82	111.091	113.853	99.829	107.093	100.058	123.207
114.219	122.383	124.565	107.703	132.042	109.458	105.033	98.105	134.041
131.417	138.467	125.191	105.048	139.23	127.937	103.14	96.319	135.445
138.116	147.348	122.154	103.064	139.962	137.414	101.508	94.809	131.844
137.78	149.881	116.905	101.34	137.826	138.757	100.226	93.344	126.991
133.828	147.653	110.74	100.165	135.14	134.82	111.61	91.925	120.353
130.043	142.572	107.306	99.432	127.541	129.006	129.357	90.627	116.828
124.443	136.544	105.017	114.387	122.23	121.666	135.796	104.88	114.478
121.437	133.66	102.957	130.196	118.583	118.461	135.293	117.973	112.403
118.995	131.615	100.501	133.217	116.264	116.065	131.569	121.544	109.733
117.225	129.875	97.952	128.716	114.051	114.265	127.373	120.155	107.077
115.241	127.709	95.434	122.032	111.365	111.777	120.369	116.645	104.315
112.8	125.389	93.191	116.142	108.71	109.046	117.347	111.686	101.798
110.465	122.917	91.284	114.204	106.345	106.299	115.302	107.352	99.814
108.359	120.659	89.926	112.693	104.285	103.797	113.578	106.055	113.761
106.589	118.599	98.456	111.365	102.347	101.691	111.457	104.956	131.325
104.956	117.027	115.028	109.427	101.187	99.905	108.893	103.964	137.719
103.415	115.791	123.65	107.123	110.709	102.637	106.65	102.591	136.498
102.072	126.442	125.267	105.201	130.226	123.192	104.544	100.684	132.653
100.79	142.205	121.94	103.507	138.94	136.819	102.744	98.959	126.381
100.485	149.438	116.951	102.042	140.512	140.817	101.126	97.464	121.01
118.217	150.629	109.626	100.363	138.574	138.421	99.799	96.136	117.485
133.782	147.928	105.735	107.077	135.827	133.553	111.091	94.961	115.196
139.596	142.572	103.11	125.923	128.548	125.74	129.463	93.573	112.724
138.329	137.078	101.065	132.79	123.238	121.071	136.254	92.611	109.885
134.438	134.087	98.7	130.089	119.774	117.958	135.781	108.649	107.016
130.577	132.027	96.35	123.512	117.332	115.76	132.21	121.849	104.254
125.084	130.165	94	116.752	115.135	113.38	127.999	125.633	101.706
121.986	127.846	91.94	114.097	112.403	110.725	120.826	124.138	101.248
119.651	125.175	90.124	113.044	109.611	107.81	117.485	120.475	121.773
117.79	122.749	88.461	111.991	107.077	105.017	115.028	115.959	135.125
115.531	120.521	88.918	110.48	104.712	102.683	112.952	111.259	137.948
112.907	118.4	106.131	108.42	102.713	100.531	110.465	109.534	134.911
110.374	116.661	118.476	106.528	100.958	99.203	107.84	108.161	130.516
108.146	115.531	123.512	105.017	103.003	116.249	105.277	106.604	123.161
106.162	128.67	122.413	103.781	123.756	132.149	103.247	104.59	118.812
104.605	142.434	118.568	102.225	137.444	138.299	101.477	102.149	115.821
103.034	148.462	111.35	101.37	141.427	137.673	99.829	100.18	113.487
101.691	148.431	106.833	119.758	140.496	133.355	98.517	98.471	110.725
100.302	145.669	103.827	132.088	138.146	126.885	108.97	97.006	107.84
99.676	139.642	101.798	132.378	134.118	120.872	126.564	95.724	104.88
115.608	134.804	99.6	127.007	126.335	117.652	133.248	94.29	101.92
131.661	131.813	97.113	121.04	122.093	115.425	133.049	92.993	99.295
137.872	129.769	94.58	116.02	118.98	113.456	129.708	103.446	105.872
137.093	127.8	92.352	114.662	116.722	111.06	125.511	120.247	125.603
133.294	125.435	90.368	113.624	114.127	108.451	118.675	126.076	134.194
129.296	122.841	88.522	112.556	111.304	105.841	115.852	125.832	134.118
123.68	120.43	87.301	110.938	108.649	103.583	114.097	122.413	129.967
120.674	118.354	99.448	108.832	106.284	101.691	112.586	118.583	124.077
118.324	116.34	114.677	107.032	103.949	100.027	110.496	112.785	117.958
116.462	115.028	122.093	104.956	101.904	112.617	108.13	110.862	114.341
114.494	115.058	122.902	102.881	100.531	129.998	105.857	109.305	111.854
112.357	129.891	119.545	99.905	110.786	137.749	103.995	107.871	109.351
110.129	142.724	113.746	99.921	130.959	138.009	102.179	105.826	106.62
108.161	147.806	107.474	120.796	140.069	133.812	100.516	103.476	103.827
106.406	147.485	104.102	132.409	141.564	127.525	99.188	101.264	101.096
104.834	144.143	101.798	132.622	139.443	120.857	110.831	99.463	98.532
103.4	137.337	99.676	127.77	136.727	117.683	127.861	97.983	96.564
102.011	133.767	97.265	122.322	130.059	115.394	133.797	96.594	112.708
101.218	131.34	94.656	117.271	123.497	113.456	132.79	95.16	127.388
110.435	129.738	92.306	115.409	119.438	110.892	128.807	93.771	131.447
127.571	127.754	90.154	113.807	116.6	108.176	123.787	94.87	128.777
135.979	125.343	88.277	112.632	114.204	105.353	117.378	114.295	124
137.002	123.024	86.752	110.77	111.457	102.973	114.829	124.26	116.6
133.477	120.659	90.765	108.695	108.512	100.821	112.983	126.366	112.815
129.189	118.507	108.68	106.559	105.933	99.142	111.396	123.741	110.19
123.68	116.508	119.163	104.666	103.522	104.468	109.122	120.018	108.375
121.086	115.211	122.688	102.591	101.34	124.412	106.65	114.295	106.131
119.087	119.3	120.445	100.211	99.387	136.132	104.361	111.289	103.659
117.729	135.979	116.111	113.075	99.615	138.604	102.362	109.504	101.202
115.928	144.998	108.726	129.326	118.217	135.323	100.638	108.161	98.944
113.67	147.836	104.682	133.019	133.37	130.333	98.975	106.421	96.853
111.533	145.685	101.782	128.929	138.268	122.413	97.769	104.087	101.599
109.595	140.893	99.6	123.054	138.009	118.415	109.473	101.752	121.62
107.84	134.591	97.357	117.225	135.873	115.638	127.51	99.844	131.417
106.345	131.585	94.793	114.997	132.683	113.7	134.026	98.364	132.21
104.972	129.448	92.321	113.288	124.992	111.564	133.385	96.96	128.304
103.705	127.8	90.078	112.067	120.903	109.168	129.418	95.617	122.49
102.667	125.74	88.125	110.419	117.942	106.62	124.916	94.198	116.416
104.544	123.176	86.294	108.481	116.065	104.346	117.988	92.916	113.151
123.68	120.842	86.05	106.604	113.883	102.164	115.104	104.209	111.167
136.803	118.37	102.194	104.651	111.213	100.485	113.273	120.277	108.954
141.107	116.493	115.333	102.973	108.695	100.806	111.625	125.404	106.208
138.802	114.616	121.01	100.882	106.208	120.201	109.412	124.687	103.522
135.033	113.532	120.613	103.079	103.98	134.514	106.986	121.116	100.867
130.608	123.97	116.844	124.763	102.011	139.291	104.727	117.073	98.395
125.954	139.749	109.794	134.56	100.821	137.521	102.698	111.716	96.472
123.375	147.104	105.063	132.515	115.486	132.851	100.806	110.038	111.793
121.269	148.141	102.103	125.893	133.355	125.359	99.173	108.451	128.792
119.575	145.135	100.134	119.148	140.008	120.72	98.044	107.001	134.743
117.424	139.504	98.044	114.677	140.435	117.836	112.968	105.033	133.416
114.967	133.904	95.648	113.044	138.07	115.73	129.189	102.698	129.372
112.8	130.989	93.313	111.884	135.11	113.624	134.057	100.79	122.795
110.953	128.731	90.902	110.725	127.19	110.969	132.515	99.112	117.851
109.336	126.885	88.842	108.802	122.337	108.054	128.426	97.647	114.555
107.764	124.565	87.026	106.681	118.965	105.307	123.009	96.319	112.464
106.314	121.971	85.866	105.048	116.661	102.53	116.935	94.9	110.038
104.972	119.56	97.54	103.507	114.402	99.86	114.356	93.588	107.245
103.873	117.256	113.105	102.347	111.518	97.723	112.495	100.668	104.468
105.994	115.135	120.72	101.492	108.878	112.144	110.755	117.927	101.798
125.725	113.532	121.925	116.477	106.284	129.616	108.405	124.367	99.326
139.092	112.876	118.583	133.339	103.964	137.475	105.979	124.641	99.86
143.563	126.854	112.937	134.865	101.904	138.238	103.781	121.498	121.04
141.336	140.405	106.726	129.097	100.577	134.637	101.706	117.744	133.797
137.872	146.539	103.293	122.337	111.472	129.341	99.921	112.006	136.468
133.935	146.844	101.157	116.065	131.264	122.688	98.334	110.328	133.416
128.853	144.357	99.173	113.975	139.764	119.545	97.204	108.802	129.036
125.786	138.36	96.914	113.746	141.061	117.454	112.846	107.612	121.712
123.268	134.408	94.458	114.311	138.97	115.684	128.563	105.826	117.439
121.33	131.768	92.047	113.593	136.361	113.41	132.821	103.69	114.539
119.148	130.196	89.987	112.449	129.387	110.648	131.005	101.737	112.312
116.767	128.456	88.171	110.129	123.283	107.947	126.747	100.272	109.626
114.494	126.259	86.965	108.069	119.026	105.521	120.75	98.868	106.757
112.388	123.863	97.357	103.034	115.775	103.43	115.089	97.647	103.964
110.557	121.513	113.425	99.234	112.8	101.935	112.647	96.487	101.248
108.756	119.392	121.589	97.525	109.794	112.754	110.923	95.48	99.005
106.879	117.347	123.161	113.761	106.879	131.112	109.107	103.842	106.192
105.216	116.081	119.987	130.089	104.239	140.054	106.772	120.918	126.335
103.827	120.613	114.753	133.584	101.935	140.924	104.392	127.556	135.445
104.727	136.651	108.1	129.647	99.966	136.88	102.164	127.999	135.522
123.466	145.425	104.605	123.939	98.135	131.203	100.241	125.053	131.585
137.627	148.141	102.149	118.675	100.668	123.833	98.456	121.467	125.923
142.495	145.898	100.089	117.485	121.147	120.262	96.823	115.867	119.423
140.496	140.939	97.662	116.905	134.27	117.698	95.831	114.295	115.455
137.139	134.774	95.038	115.73	138.268	115.455	111.564	112.693	112.785
133.187	131.798	92.459	113.441	137.627	112.571	126.122	111.686	110.145
127.907	129.708	90.17	108.756	135.812	109.443	129.616	109.855	107.245
124.687	128.121	88.216	103.934	131.981	106.238	127.541	107.627	104.376
122.078	125.893	86.904	101.218	124.382	103.705	123.192	105.613	101.737
120.033	123.39	97.922	99.539	120.323	101.523	116.34	104.01	99.097
117.775	120.933	113.624	98.059	117.546	99.707	111.793	102.698	96.976
115.547	118.599	121.361	104.834	115.669	102.225	109.794	101.401	112.052
113.334	116.676	122.825	124.702	113.334	122.093	108.344	100.012	128.258
111.289	114.89	119.713	132.927	110.587	135.766	106.65	98.837	133.523
109.519	113.67	114.677	130.822	107.932	139.84	104.438	100.897	131.508
107.764	121.712	108.008	124.992	105.46	138.024	102.271	120.262	127.19
106.162	138.253	104.529	118.751	103.247	133.782	100.348	129.952	120.018
104.621	146.722	102.103	115.76	101.416	126.473	98.7	131.936	115.669
103.644	148.767	100.317	114.524	102.454	122.032	97.265	129.494	112.556
112.708	146.28	98.044	113.456	122.536	119.407	95.907	126.64	110.511
129.982	141.534	95.678	110.923	136.315	117.424	95.511	121.269	108.024
138.528	135.216	93.435	106.452	140.42	115.333	112.739	117.973	105.353
139.626	131.859	91.406	102.896	139.581	112.769	126.045	116.065	102.683
136.391	129.647	89.575	100.501	137.2	109.946	128.975	114.555	100.119
132.637	127.754	88.598	98.685	133.233	107.337	126.625	112.891	97.83
127.037	125.572	102.301	97.037	125.389	105.033	122.139	110.847	99.326
124.184	122.932	116.447	97.021	121.208	103.156	114.707	108.481	118.934
121.864	120.506	122.764	117.485	118.11	103.583	111.304	106.665	129.982
120.201	118.034	122.856	131.493	115.959	122.566	109.748	105.109	131.539
118.431	116.004	119.255	132.485	113.41	136.498	108.634	103.72	128.014
116.035	114.112	112.754	126.915	110.587	140.603	106.94	102.301	122.749
113.807	113.059	107.428	120.109	107.871	138.329	104.575	100.882	116.432
111.64	125.145	104.224	115.013	105.353	133.477	102.423	99.646	113.456
109.885	139.52	102.255	112.922	103.201	125.374	100.47	111.838	111.64
108.222	145.99	100.165	111.335	101.233	121.238	98.776	127.113	109.946
106.711	146.783	97.815	109.733	100.882	118.4	97.265	132.561	107.581
105.323	144.143	95.358	106.986	119.545	116.538	95.968	131.829	105.338
104.056	138.253	93.054	103.568	135.537	114.433	98.593	128.609	103.003
103.14	133.416	90.948	100.684	140.908	111.686	119.423	125.359	100.882
115.455	130.654	89.132	98.761	140.557	108.909	130.593	119.636	98.898
132.79	128.853	88.018	97.22	138.253	106.269	132.21	117.439	109.733
139.993	127.358	97.403	95.984	134.896	103.98	129.341	115.623	128.044
139.382	125.359	114.097	108.558	126.732	102.057	125.221	114.036	135.689
134.987	123.283	122.978	127.175	122.017	101.05	118.293	111.976	135.018
131.096	121.345	125.038	132.348	118.644	119.346	114.875	109.656	131.173
125.481	119.285	122.185	128.548	116.233	135.567	112.876	107.505	125.008
122.352	117.225	117.713	121.696	113.609	141.442	111.488	105.78	119.728
119.743	115.882	110.755	114.921	110.694	140.328	109.702	104.209	116.538
117.866	118.003	107.062	112.296	107.886	135.735	107.459	102.774	114.494
116.157	133.98	104.666	110.648	105.155	129.021	105.231	101.294	112.128
114.173	143.975	102.622	109.443	102.332	123.207	103.263	99.905	109.473
112.312	147.455	100.363	107.459	99.997	119.972	101.447	99.631	106.864
110.541	145.517	97.937	105.063	98.349	117.607	99.921	117.363	104.331
109.183	141.137	95.602	103.049	108.985	115.363	98.7	128.762	101.874
107.764	134.606	93.389	101.004	128.96	112.556	107.276	131.752	100.806
106.406	131.462	91.558	99.295	137.521	109.443	126.9	129.57	120.491
105.201	129.082	90.2	97.739	138.696	106.574	135.064	126.35	134.774
103.995	127.663	93.893	101.279	136.727	104.01	135.354	121.62	138.497
103.507	125.511	111.884	122.185	134.163	101.859	131.966	117.469	136.025
119.453	123.024	122.734	131.707	127.342	100.226	128.166	115.501	132.088
135.14	120.521	126.198	129.799	121.238	115.15	121.147	113.899	124.916
141.061	118.309	123.924	123.283	117.576	132.378	117.744	112.006	120.506
140.13	116.325	119.804	116.355	115.074	139.596	115.73	109.687	117.607
136.391	114.494	112.418	112.327	113.059	139.459	114.036	107.2	115.531
132.546	113.242	108.283	110.877	110.541	135.293	111.961	104.987	112.907
127.083	120.842	105.231	109.809	107.993	129.387	109.443	103.247	110.206
124.229	137.704	103.186	108.375	105.674	122.612	106.879	101.691	107.428
121.879	146.173	100.775	106.498	103.583	119.224	104.514	100.302	104.834
120.17	148.309	98.456	104.499	101.691	116.813	102.316	98.822	102.469
118.095	145.974	96.121	102.652	100.531	114.784	100.424	97.388	106.04
115.577	141.58	93.924	101.126	110.999	112.403	99.158	98.166	126.793
113.258	135.262	91.97	99.6	129.937	109.824	105.506	116.813	137.673
111.106	132.058	90.444	98.181	137.902	107.154	125.633	126.961	138.848
109.26	129.83	91.268	111.884	138.894	104.834	134.789	128.99	135.415
107.627	128.166	108.405	130.104	136.697	102.866	135.766	126.656	130.73
105.826	126.091	120.796	133.599	133.538	101.172	133.049	123.314	123.741
103.919	123.36	125.862	128.67	125.893	113.487	129.631	118.202	119.728
102.026	120.903	124.916	121.391	120.979	130.822	122.825	114.646	117.134
100.958	118.431	121.422	114.86	117.576	138.497	119.255	112.785	114.89
116.31	116.554	114.539	112.861	115.257	138.512	117.454	111.167	112.083
133.233	114.768	110.084	112.022	113.044	133.996	116.004	109.397	109.26
140.359	113.639	106.955	111.381	110.19	127.236	114.478	107.138	106.498
140.099	126.93	105.033	109.824	107.489	120.872	112.678	104.85	103.873
136.864	141.259	102.896	108.069	104.926	117.729	110.282	102.988	101.614
134.011	147.668	100.439	106.269	102.576	115.547	108.436	101.325	112.327
128.517	148.157	98.135	104.773	100.546	113.624	106.849	99.921	130.608
125.008	145.303	95.77	103.415	99.005	111.167	105.445	98.379	137.673
122.337	139.413	93.893	101.569	106.681	108.252	104.01	96.853	136.483
120.46	134.286	92.062	101.767	127.648	105.506	109.427	95.846	132.21
118.858	131.173	91.589	122.047	137.536	103.156	128.502	110.862	125.313
116.889	129.006	107.734	131.981	139.413	101.019	137.002	123.421	119.667
115.028	126.839	121.422	131.615	137.551	99.341	137.322	127.052	116.035
113.136	124.367	127.541	126.213	134.911	109.717	134.011	125.649	113.67
111.381	121.696	127.22	120.491	128.609	128.731	129.097	122.551	111.091
109.626	119.163	123.924	115.775	122.291	138.375	120.537	118.171	108.222
108.085	116.813	117.744	114.433	118.522	139.687	116.538	114.311	105.414
106.62	114.631	112.235	112.754	115.867	135.705	114.097	112.891	102.728
105.628	113.105	108.863	111.259	113.548	130.028	113.151	111.854	100.226
114.158	113.38	106.711	109.763	110.816	122.383	111.915	110.557	98.486
132.256	129.372	104.544	108.176	108.024	118.782	110.221	108.497	115.333
141.427	141.198	102.088	106.742	105.521	115.974	108.878	106.376	129.814
142.846	145.837	99.509	105.49	103.064	113.67	107.398	104.422	133.965
139.535	145.166	96.93	104.178	100.882	110.923	105.75	102.835	131.386
